"Date","Open","High","Low","Close","Adj.Close","Volume"
2014-11-11,6.36426401138306,6.42835903167725,6.33127403259277,6.40102386474609,4.18260145187378,107681715
2014-11-12,6.36237907409668,6.39725399017334,6.23230314254761,6.25209712982178,4.08528852462769,62722426
2014-11-13,6.31996297836304,6.33221578598022,6.16538000106812,6.25492477416992,4.08713626861572,48303267
2014-11-14,6.33881378173828,6.34164190292358,6.21156692504883,6.28602981567383,4.10746097564697,64567510
2014-11-17,6.231360912323,6.41516304016113,6.19742822647095,6.37651681900024,4.16658735275269,65278206
2014-11-18,6.37086200714111,6.48208522796631,6.33127403259277,6.42647409439087,4.19923114776611,288501987
2014-11-19,6.40762186050415,6.46134901046753,6.3736891746521,6.41893291473389,4.19430446624756,62107932
2014-11-20,6.36237907409668,6.36237907409668,6.23041820526123,6.29168510437012,4.11115646362305,75900873
2014-11-21,6.28697299957275,6.55089282989502,6.27189111709595,6.52167415618896,4.26143741607666,138876985
2014-11-24,6.57822799682617,6.74600601196289,6.55183601379395,6.68285417556763,4.36675643920898,119932200
2014-11-25,6.64703607559204,6.81952714920044,6.64609289169312,6.74977684020996,4.41048574447632,77301534
2014-11-26,6.74883413314819,6.77522611618042,6.68945217132568,6.7309250831604,4.3981671333313,55653802
2014-11-27,6.72055721282959,6.78182411193848,6.71772909164429,6.77051305770874,4.42403554916382,42067941
2014-11-28,6.77334117889404,6.83272314071655,6.73281002044678,6.83272314071655,4.46468496322632,62473286
2014-12-01,6.7771110534668,6.81010103225708,6.7309250831604,6.76391506195068,4.41972351074219,49046354
2014-12-02,6.78842210769653,6.86571311950684,6.74506378173828,6.85345983505249,4.47823429107666,51966682
2014-12-03,6.85345983505249,6.97033882141113,6.84874677658081,6.95148801803589,4.54228830337524,84673383
2014-12-04,6.96279907226562,6.9901328086853,6.6508059501648,6.72998285293579,4.39755201339722,91509115
2014-12-05,6.8355507850647,6.95714282989502,6.80633115768433,6.95620107650757,4.54536819458008,67465062
2014-12-08,6.92792320251465,6.97222423553467,6.87325382232666,6.87325382232666,4.49116897583008,27878737
2014-12-09,6.81858491897583,6.82706785202026,6.61875915527344,6.62818479537964,4.33103513717651,93091847
2014-12-10,6.69133710861206,6.72998285293579,6.54240989685059,6.5791711807251,4.29900741577148,82887504
2014-12-11,6.56974506378174,6.67342805862427,6.54618120193481,6.60838985443115,4.31809902191162,58190213
2014-12-12,6.55089282989502,6.60367822647095,6.38122987747192,6.38877105712891,4.17459535598755,79270730
2014-12-15,6.42553091049194,6.51507616043091,6.25398206710815,6.25492477416992,4.08713626861572,87624375
2014-12-16,6.32467603683472,6.44343996047974,6.07960605621338,6.42835903167725,4.20046186447144,141732849
2014-12-17,6.34352684020996,6.48302793502808,6.28885793685913,6.44061183929443,4.20846843719482,149574354
2014-12-18,6.53204202651978,6.6819109916687,6.50470685958862,6.67342805862427,4.36059713363647,128148173
2014-12-19,6.7309250831604,6.74694919586182,6.45946407318115,6.68568181991577,4.36860370635986,250537748
2014-12-22,6.712073802948,6.7337532043457,6.62158679962158,6.68285417556763,4.36675643920898,84267578
2014-12-23,6.68285417556763,6.76674318313599,6.61687421798706,6.76674318313599,4.42157220840454,84540623
2014-12-24,6.72998285293579,6.77616882324219,6.72432708740234,6.75731706619263,4.41541290283203,7697823
2014-12-29,6.74694919586182,6.75543212890625,6.54523801803589,6.73281002044678,4.39939880371094,61089630
2014-12-30,6.70359086990356,6.70359086990356,6.61781597137451,6.61781597137451,4.32425880432129,80580212
2014-12-31,6.6074481010437,6.63949489593506,6.57822799682617,6.59425210952759,4.30886173248291,20876923
2015-01-02,6.67814111709595,6.70736122131348,6.54146814346313,6.62724208831787,4.3304181098938,83205286
2015-01-05,6.58294105529785,6.66965818405151,6.31053686141968,6.32467603683472,4.13271331787109,113251404
2015-01-06,6.35295295715332,6.3831148147583,6.21156692504883,6.21439409255981,4.06065273284912,90444216
2015-01-07,6.26812076568604,6.38782787322998,6.19177198410034,6.25398206710815,4.08651924133301,80771172
2015-01-08,6.39065599441528,6.48302793502808,6.33221578598022,6.46229076385498,4.22263431549072,26289975
2015-01-09,5.81662797927856,5.8439621925354,5.44525289535522,5.55176401138306,3.62767267227173,554441117
2015-01-12,5.6554479598999,5.70351886749268,5.5574197769165,5.70257616043091,3.72621607780457,278117104
2015-01-13,5.671471118927,5.81568479537964,5.63753890991211,5.7968339920044,3.78780794143677,370441344
2015-01-14,5.61491680145264,5.72425508499146,5.54328107833862,5.60737609863281,3.75310850143433,226582023
2015-01-15,5.68372488021851,5.69597816467285,5.44808101654053,5.68278217315674,3.80357956886292,207279690
2015-01-16,5.67806911468506,5.69597816467285,5.58663988113403,5.66487312316895,3.79159283638,131249254
2015-01-19,5.67901182174683,5.72896814346313,5.61868715286255,5.70823192596436,3.82061290740967,177484882
2015-01-20,5.72142791748047,5.81002998352051,5.70446109771729,5.74405002593994,3.84458661079407,214463283
2015-01-21,5.76855611801147,5.78740787506104,5.57250118255615,5.70069122314453,3.8155665397644,122976420
2015-01-22,5.74122190475464,5.81191492080688,5.65733289718628,5.77138376235962,3.86288213729858,151615314
2015-01-23,5.82134103775024,5.89014911651611,5.76007318496704,5.85527276992798,3.91903018951416,145578199
2015-01-26,5.80343198776245,5.89486122131348,5.72237014770508,5.89014911651611,3.94237351417542,68731377
2015-01-27,5.85810089111328,5.8712968826294,5.72425508499146,5.79212093353271,3.8767614364624,130755430
2015-01-28,5.8439621925354,5.84867477416992,5.56119012832642,5.61774492263794,3.76004981994629,212031587
2015-01-29,5.57344388961792,5.68466711044312,5.53008508682251,5.67901182174683,3.80105495452881,79298773
2015-01-30,5.73556613922119,5.74405002593994,5.56307506561279,5.61774492263794,3.76004981994629,92009175
2015-02-02,5.59512281417847,5.61774492263794,5.44053983688354,5.5941801071167,3.74427604675293,110506377
2015-02-03,5.68372488021851,5.8712968826294,5.66487312316895,5.85150289535522,3.91650629043579,143354610
2015-02-04,5.85433101654053,5.92125415802002,5.75724601745605,5.825110912323,3.89884185791016,112380377
2015-02-05,5.74499177932739,5.76101589202881,5.66016006469727,5.75913095474243,3.85468125343323,86873002
2015-02-06,5.76855611801147,5.79494905471802,5.70351886749268,5.78835105895996,3.87423825263977,87466301
2015-02-09,5.71671485900879,5.72519779205322,5.59512281417847,5.66393089294434,3.79096245765686,70889403
2015-02-10,5.67335605621338,5.79589080810547,5.63942384719849,5.71859979629517,3.82755255699158,53452059
2015-02-11,5.72237014770508,5.74687719345093,5.61680221557617,5.63659620285034,3.77266502380371,94243010
2015-02-12,5.63659620285034,5.80814504623413,5.61303186416626,5.78458023071289,3.87171411514282,68289058
2015-02-13,5.80625915527344,5.97121000289917,5.79871892929077,5.92879390716553,3.96823883056641,92066521
2015-02-16,5.91182804107666,5.98252105712891,5.90051698684692,5.92031097412109,3.96256160736084,39603999
2015-02-17,5.8741250038147,5.96649694442749,5.797776222229,5.94481801986694,3.97896409034729,51868051
2015-02-18,5.9768648147583,6.0748929977417,5.97497987747192,6.04284620285034,4.04457712173462,213191288
2015-02-19,6.02682209014893,6.11636686325073,5.9768648147583,6.08337593078613,4.0717043876648,68520284
2015-02-20,6.05604219436646,6.09657192230225,5.94293308258057,6.04001808166504,4.04268217086792,76794010
2015-02-23,6.10976791381836,6.12484979629517,6.03342008590698,6.07960605621338,4.06918048858643,64970404
2015-02-24,6.09845781326294,6.11730909347534,6.02776384353638,6.08903217315674,4.07548952102661,77078686
2015-02-25,6.07017993927002,6.08054876327515,6.00514316558838,6.05227088928223,4.0508828163147,61092903
2015-02-26,6.05132913589478,6.1267352104187,6.04567289352417,6.1267352104187,4.10072469711304,50922606
2015-02-27,6.1550121307373,6.16161012649536,6.07112312316895,6.15783977508545,4.12154293060303,70102606
2015-03-02,6.17386388778687,6.21156692504883,6.10411310195923,6.16632318496704,4.12722158432007,55666387
2015-03-03,6.16820812225342,6.18328905105591,6.05132913589478,6.06075477600098,4.05656242370605,134020573
2015-03-04,6.09845781326294,6.1361608505249,6.02116584777832,6.1239070892334,4.09883260726929,52990158
2015-03-05,6.1361608505249,6.18894481658936,6.10411310195923,6.15972518920898,4.12280559539795,55807511
2015-03-06,6.17386388778687,6.18611717224121,6.08997392654419,6.10788297653198,4.08810567855835,59158600
2015-03-09,6.04284620285034,6.1239070892334,6.04001808166504,6.10882616043091,4.08873701095581,44092859
2015-03-10,6.10788297653198,6.11919403076172,5.93916177749634,5.95047283172607,3.98274827003479,75364727
2015-03-11,5.98629093170166,6.05981206893921,5.96178388595581,6.04001808166504,4.04268217086792,59935570
2015-03-12,6.02305221557617,6.11259603500366,6.01456785202026,6.07017993927002,4.06287050247192,72104803
2015-03-13,6.11730909347534,6.11730909347534,6.03718996047974,6.05698394775391,4.05403804779053,132259403
2015-03-16,6.0956301689148,6.15029907226562,6.07112312316895,6.11353921890259,4.09189224243164,92003007
2015-03-17,6.11919403076172,6.13804578781128,6.02399396896362,6.08903217315674,4.07548952102661,86750691
2015-03-18,6.09751510620117,6.11636686325073,5.99100399017334,6.08431911468506,4.07233476638794,94810748
2015-03-19,6.07583618164062,6.14747095108032,6.06452512741089,6.11448097229004,4.09252214431763,94211889
2015-03-20,6.1267352104187,6.42458820343018,6.1059980392456,6.40950679779053,4.28998851776123,265837332
2015-03-23,6.37180423736572,6.45475101470947,6.3548378944397,6.44155502319336,4.311439037323,157609748
2015-03-24,6.41704797744751,6.5763430595398,6.41233491897583,6.53958320617676,4.37705087661743,97472632
2015-03-25,6.51507616043091,6.56314706802368,6.45003795623779,6.46794700622559,4.32910299301147,92112806
2015-03-26,6.41893291473389,6.51790285110474,6.37934494018555,6.51790285110474,4.36253881454468,119109048
2015-03-27,6.52450084686279,6.56314706802368,6.43589878082275,6.48679780960083,4.34171915054321,83808644
2015-03-30,6.50376510620117,6.61121797561646,6.48302793502808,6.58199787139893,4.40543937683105,62088566
2015-03-31,6.57445812225342,6.62629890441895,6.52450084686279,6.61404609680176,4.42688894271851,57312224
2015-04-01,6.5763430595398,6.69982004165649,6.56031894683838,6.61687421798706,4.42878246307373,116137272
2015-04-02,6.61687421798706,6.68756723403931,6.59896516799927,6.66777276992798,4.46284866333008,59433106
2015-04-07,6.69982004165649,6.75731706619263,6.67814111709595,6.71395921707153,4.4937629699707,105578221
2015-04-08,6.72526979446411,6.74035120010376,6.62724208831787,6.64986419677734,4.45086288452148,73395504
2015-04-09,6.67908382415771,6.69133710861206,6.64043807983398,6.67248582839966,4.46600341796875,58454038
2015-04-10,6.69227981567383,6.69227981567383,6.5867109298706,6.65457677841187,4.45401763916016,107006642
2015-04-13,6.66400194168091,6.75731706619263,6.6564621925354,6.74129390716553,4.51205778121948,40929812
2015-04-14,6.60273504257202,6.60273504257202,6.42270278930664,6.45757913589478,4.41538572311401,116855464
2015-04-15,6.50093698501587,6.50282192230225,6.42835903167725,6.49810886383057,4.44309902191162,174635767
2015-04-16,6.4811429977417,6.483971118927,6.32656097412109,6.37651681900024,4.35995960235596,107104390
2015-04-17,6.34729719161987,6.37651681900024,6.1361608505249,6.18046188354492,4.22590684890747,154518472
2015-04-20,6.19742822647095,6.22004985809326,6.1361608505249,6.20496892929077,4.24266242980957,73896227
2015-04-21,6.25775289535522,6.27660417556763,6.15312719345093,6.18046188354492,4.22590684890747,154654127
2015-04-22,6.16255283355713,6.19742822647095,6.08054876327515,6.18046188354492,4.22590684890747,110012782
2015-04-23,6.21062421798706,6.21910715103149,6.09845781326294,6.20025587081909,4.23944044113159,132575839
2015-04-24,6.231360912323,6.36237907409668,6.22099208831787,6.278489112854,4.29293251037598,115789418
2015-04-27,6.28602981567383,6.4066801071167,6.19365787506104,6.38122987747192,4.36318159103394,86286268
2015-04-28,6.40950679779053,6.46606206893921,6.40008115768433,6.45663595199585,4.41474103927612,88528056
2015-04-29,6.45663595199585,6.48962593078613,6.34447002410889,6.34729719161987,4.3399806022644,57695327
2015-04-30,6.31242179870605,6.45475101470947,6.26529312133789,6.36803388595581,4.35415887832642,86234470
2015-05-04,6.32561779022217,6.41893291473389,6.24832677841187,6.36143589019775,4.34964847564697,44095951
2015-05-05,6.32656097412109,6.40856504440308,6.14558601379395,6.14558601379395,4.20205974578857,62373644
2015-05-06,6.13239002227783,6.25209712982178,6.11259603500366,6.21156692504883,4.2471752166748,63405145
2015-05-07,6.16443777084351,6.25586795806885,6.04378795623779,6.22476291656494,4.25619745254517,71767696
2015-05-08,6.25681018829346,6.40950679779053,6.22099208831787,6.40950679779053,4.38251638412476,82821938
2015-05-11,6.40950679779053,6.42553091049194,6.34541177749634,6.40102386474609,4.37671661376953,67946568
2015-05-12,6.33033084869385,6.34729719161987,6.26906394958496,6.30676698684692,4.31226778030396,74136179
2015-05-13,6.33127403259277,6.38971281051636,6.25492477416992,6.28414487838745,4.29680013656616,58436689
2015-05-14,6.28131723403931,6.37651681900024,6.21062421798706,6.34352684020996,4.33740186691284,33497163
2015-05-15,6.36237907409668,6.36614894866943,6.23890113830566,6.26152276992798,4.28133201599121,72000982
2015-05-18,6.26812076568604,6.30111122131348,6.15124177932739,6.23418807983398,4.26264142990112,70057444
2015-05-19,6.2775468826294,6.36897706985474,6.27000617980957,6.33504390716553,4.33160161972046,59874275
2015-05-20,6.34352684020996,6.38971281051636,6.29828310012817,6.37557506561279,4.35931491851807,51014131
2015-05-21,6.33787202835083,6.39348316192627,6.3275032043457,6.39348316192627,4.37156105041504,61335773
2015-05-22,6.38877105712891,6.40479421615601,6.35012483596802,6.37086200714111,4.35609292984009,55083520
2015-05-25,6.23041820526123,6.2963981628418,6.16538000106812,6.23513078689575,4.26328659057617,39291606
2015-05-26,6.22099208831787,6.25115489959717,6.13144779205322,6.17386388778687,4.22139501571655,137601929
2015-05-27,6.19837093353271,6.33221578598022,6.14841413497925,6.28414487838745,4.29680013656616,49083261
2015-05-28,6.2502121925354,6.2803750038147,6.15029907226562,6.21250915527344,4.24781894683838,58434086
2015-05-29,6.19837093353271,6.23418807983398,6.09374523162842,6.11165380477905,4.17885828018188,67510593
2015-06-01,6.12202215194702,6.1823468208313,6.06169700622559,6.08431911468506,4.16016912460327,47440007
2015-06-02,6.14652919769287,6.25398206710815,6.05227088928223,6.1700930595398,4.21881675720215,56543432
2015-06-03,6.204026222229,6.28225994110107,6.1361608505249,6.22382020950317,4.25555372238159,50148166
2015-06-04,6.18328905105591,6.30111122131348,6.1267352104187,6.19460010528564,4.23557329177856,54657621
2015-06-05,6.12956285476685,6.21910715103149,6.08243417739868,6.15972518920898,4.21172761917114,52361397
2015-06-08,6.13710308074951,6.18046188354492,6.07017993927002,6.07017993927002,4.1505012512207,48206303
2015-06-09,6.06829500198364,6.10882616043091,5.95707082748413,6.07300806045532,4.15243482589722,119876652
2015-06-10,6.0287070274353,6.22382020950317,6.00985622406006,6.19083023071289,4.23299503326416,88423572
2015-06-11,6.15972518920898,6.24926996231079,6.14087295532227,6.19837093353271,4.23815155029297,58637089
2015-06-12,6.17386388778687,6.20968103408813,6.02682209014893,6.10882616043091,4.17692470550537,50866603
2015-06-15,5.98534917831421,6.06075477600098,5.94104814529419,5.97592306137085,4.08605241775513,55170251
2015-06-16,5.93822002410889,5.9976019859314,5.84584808349609,5.97121000289917,4.08282995223999,89719153
2015-06-17,6.0004301071167,6.02965021133423,5.92219591140747,5.93822002410889,4.06027221679688,66515795
2015-06-18,5.98346281051636,6.00419998168945,5.88920593261719,5.98817586898804,4.09442949295044,73717421
2015-06-19,6.00419998168945,6.10788297653198,5.99006223678589,6.03813314437866,4.12858819961548,159663096
2015-06-22,6.17386388778687,6.43307209014893,6.16255283355713,6.39631080627441,4.37349319458008,161322415
2015-06-23,6.45663595199585,6.49433898925781,6.38877105712891,6.41044998168945,4.38316106796265,97804993
2015-06-24,6.40950679779053,6.40950679779053,6.25681018829346,6.34069919586182,4.33546924591064,140269418
2015-06-25,6.30205392837524,6.46134901046753,6.26906394958496,6.34729719161987,4.3399806022644,61716169
