"Date","Open","High","Low","Close","Adj.Close","Volume"
2018-05-07,6.76999998092651,6.81199979782104,6.75299978256226,6.78800010681152,4.47922420501709,13997103
2018-05-08,6.79099988937378,6.81699991226196,6.73000001907349,6.75600004196167,4.45810842514038,14733147
2018-05-09,6.76800012588501,6.80999994277954,6.7350001335144,6.80600023269653,4.49110221862793,13014601
2018-05-10,6.82000017166138,6.85200023651123,6.78900003433228,6.85200023651123,4.52145624160767,11695143
2018-05-11,6.85200023651123,6.88500022888184,6.83799982070923,6.85400009155273,4.52277660369873,10440243
2018-05-14,6.84499979019165,6.88600015640259,6.7960000038147,6.83300018310547,4.50891971588135,11957980
2018-05-15,6.82800006866455,6.85500001907349,6.66900014877319,6.72900009155273,4.44029140472412,23286596
2018-05-16,6.70800018310547,6.74300003051758,6.55800008773804,6.61999988555908,4.36836528778076,26357238
2018-05-17,6.6399998664856,6.70800018310547,6.6100001335144,6.70699977874756,4.42577409744263,21490061
2018-05-18,6.69999980926514,6.70599985122681,6.5460000038147,6.57999992370605,4.34197044372559,32373083
2018-05-21,6.6100001335144,6.6230001449585,6.48899984359741,6.50799989700317,4.2944598197937,25198841
2018-05-22,6.52600002288818,6.64900016784668,6.51300001144409,6.61499977111816,4.36506605148315,16624150
2018-05-23,6.57200002670288,6.57200002670288,6.39200019836426,6.4670000076294,4.26740503311157,35696613
2018-05-24,6.48400020599365,6.52400016784668,6.34700012207031,6.38600015640259,4.21395540237427,20716064
2018-05-25,6.4079999923706,6.41599988937378,6.12400007247925,6.20800018310547,4.09649658203125,38816362
2018-05-28,6.30700016021729,6.33799982070923,6.09000015258789,6.13399982452393,4.04766654968262,25479382
2018-05-29,6.07000017166138,6.08699989318848,5.84999990463257,5.87799978256226,3.87873935699463,49828929
2018-05-30,5.94999980926514,6.02199983596802,5.82499980926514,5.91599988937378,3.90381360054016,38820861
2018-05-31,5.98099994659424,6.06599998474121,5.7829999923706,5.83900022506714,3.85300421714783,54235540
2018-06-01,5.97100019454956,6.07399988174438,5.8899998664856,6.01800012588501,3.97112154960632,45349942
2018-06-04,6.08699989318848,6.14699983596802,6.01999998092651,6.05700016021729,3.99685740470886,24460588
2018-06-05,6.03700017929077,6.07499980926514,5.91400003433228,5.91499996185303,3.90315413475037,24880766
2018-06-06,5.92399978637695,5.99900007247925,5.84499979019165,5.99300003051758,3.95462465286255,30313824
2018-06-07,6.05000019073486,6.18800020217896,6.05000019073486,6.11399984359741,4.03446865081787,28514154
2018-06-08,6.03900003433228,6.07800006866455,6.00400018692017,6.07800006866455,4.01071310043335,23088629
2018-06-11,6.17700004577637,6.23199987411499,6.09999990463257,6.20599985122681,4.0951771736145,32349280
2018-06-12,6.25,6.26900005340576,6.19000005722046,6.19000005722046,4.08461952209473,18643237
2018-06-13,6.17600011825562,6.21199989318848,6.09600019454956,6.09999990463257,4.025230884552,50600095
2018-06-14,6.07999992370605,6.1100001335144,6.03000020980835,6.0939998626709,4.02127122879028,24973790
2018-06-15,6.10300016403198,6.11399984359741,5.90500020980835,5.97700023651123,3.94406676292419,74538213
2018-06-18,5.94999980926514,6.0149998664856,5.9060001373291,5.91900014877319,3.90579414367676,16415863
2018-06-19,5.84999990463257,5.99399995803833,5.80000019073486,5.96099996566772,3.9335081577301,22392033
2018-06-20,6.01999998092651,6.07999992370605,6,6.01000022888184,3.96584224700928,27411424
2018-06-21,6.0460000038147,6.07600021362305,5.90899991989136,5.97200012207031,3.94076752662659,30148577
2018-06-22,6.01399993896484,6.07800006866455,5.97499990463257,6.05999994277954,3.99883604049683,16627914
2018-06-25,5.9980001449585,6.03999996185303,5.94500017166138,5.95499992370605,3.9295494556427,18597277
2018-06-26,6.0019998550415,6.04400014877319,5.91599988937378,6.01399993896484,3.96848177909851,19159175
2018-06-27,6.00799989700317,6.01800012588501,5.88600015640259,5.96799993515015,3.93812775611877,47011794
2018-06-28,5.92000007629395,6.00500011444092,5.91099977493286,5.96600008010864,3.93680787086487,14780354
2018-06-29,6.05000019073486,6.15999984741211,6.03700017929077,6.07399988174438,4.00807428359985,24205246
2018-07-02,5.98000001907349,5.98699998855591,5.88100004196167,5.94600009918213,3.92361044883728,25000963
2018-07-03,5.97599983215332,6.05900001525879,5.91499996185303,6.01999998092651,3.97244095802307,17933719
2018-07-04,6,6.15500020980835,5.9980001449585,6.13600015640259,4.04898643493652,19716683
2018-07-05,6.15999984741211,6.35900020599365,6.15999984741211,6.30900001525879,4.16314458847046,23401449
2018-07-06,6.3600001335144,6.40999984741211,6.30200004577637,6.36899995803833,4.20273733139038,25673423
2018-07-09,6.40000009536743,6.43900012969971,6.36399984359741,6.36800003051758,4.20207691192627,12886727
2018-07-10,6.34999990463257,6.35300016403198,6.17500019073486,6.21199989318848,4.09913730621338,30879204
2018-07-11,6.1399998664856,6.15999984741211,6.04500007629395,6.04500007629395,3.98893737792969,27095487
2018-07-12,6.0789999961853,6.09000015258789,5.98400020599365,6.05700016021729,3.99685740470886,14354283
2018-07-13,6.08300018310547,6.08300018310547,5.99399995803833,6.0329999923706,3.98101925849915,19676392
2018-07-16,6.01399993896484,6.06400012969971,5.9670000076294,5.99300003051758,3.95462465286255,12241249
2018-07-17,6,6.0460000038147,5.9210000038147,5.93499994277954,3.9163510799408,30099073
2018-07-18,5.9210000038147,6.00400018692017,5.87099981307983,6.00400018692017,3.96188354492188,18177617
2018-07-19,6,6.07100009918213,5.94899988174438,5.97599983215332,3.94340705871582,18844366
2018-07-20,5.94999980926514,5.99900007247925,5.91599988937378,5.97100019454956,3.94010734558105,18154493
2018-07-23,5.93900012969971,6.04300022125244,5.91599988937378,6.02600002288818,3.97639989852905,12874159
2018-07-24,6.07999992370605,6.19999980926514,6.0770001411438,6.1560001373291,4.06218338012695,24455636
2018-07-25,6.1560001373291,6.15999984741211,6.03399991989136,6.0479998588562,3.99091744422913,33414084
2018-07-26,6.07399988174438,6.16800022125244,6.07000017166138,6.12099981307983,4.03908729553223,17092547
2018-07-27,6.19000005722046,6.32800006866455,6.15899991989136,6.20100021362305,4.09187793731689,19339011
2018-07-30,6.16599988937378,6.25500011444092,6.15199995040894,6.22800016403198,4.10969495773315,14386865
2018-07-31,6.21000003814697,6.32999992370605,6.21000003814697,6.28599977493286,4.14796733856201,19884467
2018-08-01,6.29400014877319,6.32999992370605,6.2039999961853,6.22399997711182,4.1070556640625,12355326
2018-08-02,6.18900012969971,6.19000005722046,6.02199983596802,6.05000019073486,3.99223756790161,40637842
2018-08-03,6.05399990081787,6.1100001335144,6.01000022888184,6.06300020217896,4.00081634521484,11490903
2018-08-06,6.07299995422363,6.09999990463257,6.00600004196167,6.04099988937378,3.98629903793335,10343490
2018-08-07,6.05999994277954,6.08599996566772,6.02500009536743,6.03999996185303,3.98563885688782,12020994
2018-08-08,6.02500009536743,6.05100011825562,5.96600008010864,6.0019998550415,3.96056318283081,11854786
2018-08-09,6,6.00500011444092,5.91699981689453,5.94700002670288,3.92427015304565,17577924
2018-08-10,5.82000017166138,5.82499980926514,5.59999990463257,5.6399998664856,3.72168874740601,62976602
2018-08-13,5.47800016403198,5.52799987792969,5.40000009536743,5.45800018310547,3.60159182548523,47446787
2018-08-14,5.48400020599365,5.56799983978271,5.38500022888184,5.45300006866455,3.59829235076904,33658509
2018-08-15,5.47900009155273,5.53000020980835,5.33500003814697,5.39900016784668,3.56265926361084,29976005
2018-08-16,5.46600008010864,5.51599979400635,5.40999984741211,5.48699998855591,3.6207287311554,25579272
2018-08-17,5.51399993896484,5.51399993896484,5.37900018692017,5.44000005722046,3.58971476554871,23647680
2018-08-20,5.4689998626709,5.51399993896484,5.39400005340576,5.41599988937378,3.57387757301331,15085126
2018-08-21,5.40000009536743,5.53900003433228,5.3899998664856,5.49599981307983,3.6266667842865,13607768
2018-08-22,5.48899984359741,5.58199977874756,5.48000001907349,5.55100011825562,3.66296005249023,24955003
2018-08-23,5.57000017166138,5.59700012207031,5.51999998092651,5.52199983596802,3.64382290840149,12248441
2018-08-24,5.5019998550415,5.56699991226196,5.5019998550415,5.53299999237061,3.65108299255371,10030513
2018-08-27,5.55100011825562,5.58699989318848,5.50600004196167,5.57100009918213,3.67615818977356,8974449
2018-08-28,5.59000015258789,5.60799980163574,5.48999977111816,5.48999977111816,3.62270736694336,25653913
2018-08-29,5.51000022888184,5.54500007629395,5.45499992370605,5.53299999237061,3.65108299255371,20781154
2018-08-30,5.50099992752075,5.51000022888184,5.37799978256226,5.38100004196167,3.55078220367432,34060208
2018-08-31,5.39400005340576,5.41099977493286,5.35300016403198,5.36999988555908,3.54352307319641,27870062
2018-09-03,5.36999988555908,5.39499998092651,5.32800006866455,5.35400009155273,3.53296494483948,15644415
2018-09-04,5.35400009155273,5.42199993133545,5.2979998588562,5.36800003051758,3.54220294952393,21954834
2018-09-05,5.34700012207031,5.42600011825562,5.29699993133545,5.36299991607666,3.53890419006348,50562721
2018-09-06,5.32000017166138,5.32000017166138,5.22100019454956,5.22800016403198,3.44982099533081,26602808
2018-09-07,5.23000001907349,5.25699996948242,5.11800003051758,5.17999982833862,3.41814708709717,32655323
2018-09-10,5.16599988937378,5.27500009536743,5.15000009536743,5.19899988174438,3.43068432807922,18923341
2018-09-11,5.22900009155273,5.25500011444092,5.15500020980835,5.20900011062622,3.43728303909302,18139368
2018-09-12,5.21000003814697,5.21999979019165,5.13700008392334,5.21500015258789,3.44124245643616,15838289
2018-09-13,5.21299982070923,5.46099996566772,5.20900011062622,5.43800020217896,3.58839464187622,41753930
2018-09-14,5.47800016403198,5.47900009155273,5.38399982452393,5.44899988174438,3.59565353393555,21795973
2018-09-17,5.42999982833862,5.52799987792969,5.42799997329712,5.50299978256226,3.63128614425659,20753129
2018-09-18,5.5019998550415,5.50899982452393,5.44299983978271,5.48600006103516,3.62006855010986,23392980
2018-09-19,5.50500011444092,5.60599994659424,5.47499990463257,5.59600019454956,3.69265460968018,30839221
2018-09-21,5.74200010299683,5.78499984741211,5.60500001907349,5.63600015640259,3.71904993057251,102356766
2018-09-24,5.59999990463257,5.63500022888184,5.56799983978271,5.59299993515015,3.6906750202179,64075456
2018-09-25,5.63000011444092,5.67799997329712,5.59499979019165,5.59800004959106,3.69397354125977,55871393
2018-09-26,5.60099983215332,5.62400007247925,5.56099987030029,5.5770001411438,3.68011713027954,33099820
2018-09-27,5.53599977493286,5.60900020599365,5.46199989318848,5.60900020599365,3.70123291015625,70833365
2018-09-28,5.5479998588562,5.54899978637695,5.38399982452393,5.48999977111816,3.62270736694336,60517793
2018-10-01,5.47700023651123,5.60500001907349,5.46700000762939,5.5149998664856,3.63920450210571,133000967
2018-10-02,5.45800018310547,5.46799993515015,5.36899995803833,5.36899995803833,3.54286289215088,317105362
2018-10-03,5.42600011825562,5.44000005722046,5.34100008010864,5.3439998626709,3.5263659954071,63634787
2018-10-04,5.34499979019165,5.39799976348877,5.28999996185303,5.29699993133545,3.49535226821899,116536006
2018-10-05,5.30000019073486,5.30800008773804,5.24499988555908,5.26300001144409,3.47291660308838,23148403
2018-10-08,5.19999980926514,5.24200010299683,5.10300016403198,5.21500015258789,3.50789475440979,46150733
2018-10-09,5.24200010299683,5.30299997329712,5.18100023269653,5.29500007629395,3.56170678138733,201365181
2018-10-10,5.25699996948242,5.35799980163574,5.24700021743774,5.29300022125244,3.56036186218262,121994503
2018-10-11,5.19299983978271,5.35599994659424,5.18200016021729,5.28900003433228,3.55767130851746,168796646
2018-10-12,5.36999988555908,5.3899998664856,5.26399993896484,5.26399993896484,3.54085445404053,50955754
2018-10-15,5.24900007247925,5.34299993515015,5.23299980163574,5.31899976730347,3.57785058021545,64930864
2018-10-16,5.34600019454956,5.38399982452393,5.30299997329712,5.36100006103516,3.60610222816467,122234201
2018-10-17,5.38000011444092,5.40700006484985,5.27600002288818,5.2979998588562,3.56372499465942,26164575
2018-10-18,5.28000020980835,5.33900022506714,5.09200000762939,5.15500020980835,3.46753573417664,57601700
2018-10-19,5.13000011444092,5.24499988555908,5.01599979400635,5.20599985122681,3.50184106826782,41425822
2018-10-22,5.28499984741211,5.32100009918213,5.0939998626709,5.09499979019165,3.42717552185059,19954017
2018-10-23,5.01999998092651,5.1230001449585,5.00699996948242,5.06799983978271,3.4090142250061,36343776
2018-10-24,5.0770001411438,5.0770001411438,4.96449995040894,4.96449995040894,3.33939456939697,19857407
2018-10-25,4.9850001335144,5.13399982452393,4.97200012207031,5.10599994659424,3.43457508087158,30572041
2018-10-26,5.07200002670288,5.09299993515015,5.00799989700317,5.08799982070923,3.42246723175049,23175251
2018-10-29,5.16800022125244,5.20100021362305,5.07600021362305,5.13299989700317,3.45273661613464,25115957
2018-10-30,5.19999980926514,5.22599983215332,4.9689998626709,4.97200012207031,3.34443998336792,41159633
2018-10-31,5.01599979400635,5.02199983596802,4.86600017547607,4.88500022888184,3.28591918945312,54935115
2018-11-01,4.89499998092651,5.03599977493286,4.88450002670288,5.03200006484985,3.3847987651825,23516374
2018-11-02,5.0939998626709,5.19399976730347,5.08099985122681,5.16400003433228,3.47358989715576,26953347
2018-11-05,5.16599988937378,5.25500011444092,5.16499996185303,5.20699977874756,3.50251317024231,16550894
2018-11-06,5.19899988174438,5.20499992370605,5.10099983215332,5.15500020980835,3.46753573417664,14127398
2018-11-07,5.40000009536743,5.40000009536743,5.23699998855591,5.24399995803833,3.52740144729614,27906472
2018-11-08,5.26700019836426,5.28999996185303,5.19999980926514,5.21700000762939,3.50923919677734,16788971
2018-11-09,5.05000019073486,5.05000019073486,4.85200023651123,4.91149997711182,3.30374360084534,71288107
2018-11-12,5.02500009536743,5.04899978637695,4.90000009536743,4.91249990463257,3.30441641807556,29175160
2018-11-13,4.92500019073486,5.00899982452393,4.92500019073486,4.99949979782104,3.3629367351532,24532760
2018-11-14,4.97450017929077,5.02899980545044,4.94999980926514,4.97200012207031,3.34443998336792,16353471
2018-11-15,4.99300003051758,5.02899980545044,4.91149997711182,4.97700023651123,3.34780359268188,21685831
2018-11-16,5.00299978256226,5.0149998664856,4.90850019454956,4.91099977493286,3.30340695381165,39648168
2018-11-19,4.9210000038147,4.98449993133545,4.90299987792969,4.91050004959106,3.30307173728943,24517172
2018-11-20,4.90000009536743,4.90000009536743,4.82200002670288,4.85200023651123,3.26372027397156,20910248
2018-11-21,4.88000011444092,4.96299982070923,4.86549997329712,4.9375,3.32123231887817,21182856
2018-11-22,4.90000009536743,4.94449996948242,4.87349987030029,4.90549993515015,3.29970788955688,18136459
2018-11-23,4.9229998588562,4.96150016784668,4.89499998092651,4.91550016403198,3.3064341545105,9740268
2018-11-26,4.96099996566772,5.09800004959106,4.94999980926514,5.08500003814697,3.42044949531555,28658622
2018-11-27,5.01999998092651,5.05900001525879,4.85500001907349,4.91849994659424,3.30845236778259,44196875
2018-11-28,4.92500019073486,5.01000022888184,4.92500019073486,4.97800016403198,3.34847569465637,40259840
2018-11-29,5.03000020980835,5.07000017166138,4.98150014877319,4.98999977111816,3.35654664039612,15393556
2018-11-30,5.00299978256226,5.01900005340576,4.94700002670288,5.01800012588501,3.37538123130798,21913352
2018-12-03,5.09999990463257,5.15999984741211,5.09100008010864,5.09100008010864,3.42448544502258,20507910
2018-12-04,5.05600023269653,5.07399988174438,4.92950010299683,4.92950010299683,3.31585168838501,31396495
2018-12-05,4.88800001144409,4.90250015258789,4.80999994277954,4.86499977111816,3.272465467453,32526885
2018-12-06,4.81199979782104,4.83599996566772,4.66099977493286,4.69099998474121,3.15542387962341,28858927
2018-12-07,4.72100019454956,4.78299999237061,4.68900012969971,4.69099998474121,3.15542387962341,20132545
2018-12-10,4.67649984359741,4.71000003814697,4.56500005722046,4.57499980926514,3.07739567756653,41842271
2018-12-11,4.59800004959106,4.6230001449585,4.53000020980835,4.53749990463257,3.05217099189758,38137453
2018-12-12,4.51999998092651,4.68149995803833,4.51999998092651,4.65000009536743,3.12784481048584,36528665
2018-12-13,4.70699977874756,4.81150007247925,4.66599988937378,4.73699998855591,3.18636536598206,25129963
2018-12-14,4.7020001411438,4.72399997711182,4.60050010681152,4.71299982070923,3.17022156715393,24974271
